ano;mes;id;tamano;categoria;sexo;grupo;div;ro_t_1;ho_t_1;c_t_1;ht_t_1;ro;ho;c;ht
2023;8;829;1;M;2;5;1;;;;;;;;
2023;8;829;1;M;2;6;1;;;;;;;;
2023;8;829;1;M;2;7;1;;;;;;;;
2023;8;829;1;M;2;8;1;;;;;;;;
2023;8;829;1;M;2;9;1;497690;150;584685;158;542100;164;632479;168
2023;8;830;1;Q;1;1;1;3674167;194;4045006;194;3674167;194;4045193;194
2023;8;830;1;Q;1;2;1;4515001;581;4966597;581;4402501;581;4848236;581
2023;8;830;1;Q;1;3;1;7372084;1742;8858155;1744;6757918;1574;8089675;1576
2023;8;830;1;Q;1;4;1;6772668;1161;7892937;1161;7472668;1161;8592937;1161
2023;8;830;1;Q;1;5;1;;;;;;;;
2023;8;830;1;Q;1;6;1;;;;;;;;
2023;8;830;1;Q;1;7;1;;;;;;;;
2023;8;830;1;Q;1;8;1;;;;;;;;
2023;8;830;1;Q;1;9;1;;;;;;;;
2023;8;830;1;Q;2;1;1;;;;;;;;
2023;8;830;1;Q;2;2;1;2434167;387;2860118;391;2434167;387;2827387;387
2023;8;830;1;Q;2;3;1;3817917;774;4520247;777;3067917;581;3759152;586
2023;8;830;1;Q;2;4;1;3099168;432;3409594;432;3578334;581;3916600;581
2023;8;830;1;Q;2;5;1;;;;;;;;
2023;8;830;1;Q;2;6;1;;;;;;;;
2023;8;830;1;Q;2;7;1;;;;;;;;
2023;8;830;1;Q;2;8;1;;;;;;;;
2023;8;830;1;Q;2;9;1;;;;;;;;
2023;8;831;1;M;1;1;5;;;;;;;;
2023;8;831;1;M;1;2;5;12266571;1935;12985659;1935;11913754;1935;12614461;1935
2023;8;831;1;M;1;3;5;5543444;832;5977070;832;5511421;755;5829766;755
2023;8;831;1;M;1;4;5;;;;;;;;
2023;8;831;1;M;1;5;5;;;;;;;;
2023;8;831;1;M;1;6;5;;;;;;;;
2023;8;831;1;M;1;7;5;;;;;;;;
2023;8;831;1;M;1;8;5;;;;;;;;
2023;8;831;1;M;1;9;5;1490284;256;1511637;371;1575997;260;1625354;380
2023;8;831;1;M;2;1;5;12469306;387;12862766;387;12469306;387;12863616;387
2023;8;831;1;M;2;2;5;14122230;2090;14937998;2090;13783871;2058;14579078;2058
2023;8;831;1;M;2;3;5;6799455;968;7193707;968;4876470;800;5163601;800
2023;8;831;1;M;2;4;5;3086327;387;3263125;387;3072414;387;3248487;387
2023;8;831;1;M;2;5;5;;;;;;;;
2023;8;831;1;M;2;6;5;;;;;;;;
2023;8;831;1;M;2;7;5;;;;;;;;
2023;8;831;1;M;2;8;5;;;;;;;;
2023;8;831;1;M;2;9;5;;;;;;;;
2023;8;833;1;G;1;1;2;;;;;;;;
2023;8;833;1;G;1;2;2;;;;;;;;
2023;8;833;1;G;1;3;2;;;;;;;;
2023;8;833;1;G;1;4;2;3898876;388;3935135;388;1593203;194;1650718;194
2023;8;833;1;G;1;5;2;;;;;;;;
2023;8;833;1;G;1;6;2;;;;;;;;
2023;8;833;1;G;1;7;2;;;;;;;;
2023;8;833;1;G;1;8;2;;;;;;;;
2023;8;833;1;G;1;9;2;;;;;;;;
2023;8;833;1;G;2;1;2;7418973;582;7710157;582;8162505;582;8506972;582
2023;8;833;1;G;2;2;2;;;;;;;;
2023;8;833;1;G;2;3;2;5368321;388;5646572;388;3290816;388;3462266;388
2023;8;833;1;G;2;4;2;3441645;194;3761307;201;2141645;194;2316350;194
2023;8;833;1;G;2;5;2;;;;;;;;
2023;8;833;1;G;2;6;2;;;;;;;;
2023;8;833;1;G;2;7;2;;;;;;;;
2023;8;833;1;G;2;8;2;964167;194;1177287;201;862500;194;974547;194
2023;8;833;1;G;2;9;2;3069026;582;3452769;591;2658096;582;3013084;582
2023;8;834;2;N;1;1;2;;;;;;;;
2023;8;834;2;N;1;2;2;1300000;194;1592150;194;1300000;194;1592150;194
2023;8;834;2;N;1;3;2;;;;;6,00E+05;194;783300;194
2023;8;834;2;N;1;4;2;680000;194;867740;194;680000;194;867740;194
2023;8;834;2;N;1;5;2;;;;;;;;
2023;8;834;2;N;1;6;2;;;;;;;;
2023;8;834;2;N;1;7;2;;;;;;;;
2023;8;834;2;N;1;8;2;;;;;;;;
2023;8;834;2;N;1;9;2;38245791;15923;48612918;16076;31971733;12636;40660193;12779
2023;8;834;2;N;2;1;2;;;;;;;;
2023;8;834;2;N;2;2;2;;;;;;;;
2023;8;834;2;N;2;3;2;667000;194;864019;194;667000;194;864019;194
2023;8;834;2;N;2;4;2;483333;185;573536;189;5,00E+05;194;584350;194
2023;8;834;2;N;2;5;2;;;;;;;;
2023;8;834;2;N;2;6;2;;;;;;;;
2023;8;834;2;N;2;7;2;;;;;;;;
2023;8;834;2;N;2;8;2;;;;;;;;
2023;8;834;2;N;2;9;2;68690269;24770;86062192;24899;58653795;21182;72999520;21324
2023;8;835;1;P;1;1;1;;;;;;;;
2023;8;835;1;P;1;2;1;616295;194;646739;194;616295;194;646739;194
2023;8;835;1;P;1;3;1;;;;;;;;
2023;8;835;1;P;1;4;1;886062;170;985335;170;1040475;194;1158765;194
2023;8;835;1;P;1;5;1;;;;;;;;
2023;8;835;1;P;1;6;1;452101;194;519010;194;452101;194;519010;194
2023;8;835;1;P;1;7;1;;;;;;;;
2023;8;835;1;P;1;8;1;;;;;;;;
2023;8;835;1;P;1;9;1;;;;;;;;
2023;8;835;1;P;2;1;1;5,00E+05;194;512800;194;5,00E+05;194;512800;194
2023;8;835;1;P;2;2;1;;;;;;;;
2023;8;835;1;P;2;3;1;;;;;;;;
2023;8;835;1;P;2;4;1;;;;;;;;
2023;8;835;1;P;2;5;1;;;;;;;;
2023;8;835;1;P;2;6;1;200313;88;210089;92;200313;88;210089;92
2023;8;835;1;P;2;7;1;;;;;;;;
2023;8;835;1;P;2;8;1;;;;;;;;
2023;8;835;1;P;2;9;1;;;;;;;;
2023;8;836;3;M;1;1;3;10405436;193;10683867;193;9257234;193;9536011;193
2023;8;836;3;M;1;2;3;67155010;4706;94850933;4825;61260109;4405;85911293;4489
2023;8;836;3;M;1;3;3;23079865;1909;33195448;1989;22054764;1767;32268922;1881
2023;8;836;3;M;1;4;3;14478802;2027;24884695;2089;14492780;2051;24262686;2107
2023;8;836;3;M;1;5;3;;;;;;;;
2023;8;836;3;M;1;6;3;;;;;;;;
2023;8;836;3;M;1;7;3;172992;32;945741;32;172992;32;945741;32
2023;8;836;3;M;1;8;3;;;;;;;;
2023;8;836;3;M;1;9;3;15806343;3166;31942861;3471;17342936;3386;34988936;3740
2023;8;836;3;M;2;1;3;278662226;4037;297291554;4037;300740608;4037;318394381;4037
2023;8;836;3;M;2;2;3;151213282;8339;203827566;8887;156868589;8733;219374762;9271
2023;8;836;3;M;2;3;3;285979210;14192;375847600;15548;302036672;14962;425067135;16616
2023;8;836;3;M;2;4;3;36727738;3928;71042200;4421;36871596;3947;67524285;4507
2023;8;836;3;M;2;5;3;13489128;2734;28324227;3201;13494588;2734;28067147;3182
2023;8;836;3;M;2;6;3;;;;;;;;
2023;8;836;3;M;2;7;3;1004902757;95458;1827939391;108066;1048868011;96940;1853632472;112769
2023;8;836;3;M;2;8;3;38529705;4089;71011025;5112;36389871;3811;67693293;4871
2023;8;836;3;M;2;9;3;363023589;46397;689544238;51636;399483987;49663;792613269;55944
2023;8;837;3;O;1;1;1;13092143;378;13580271;378;13092143;378;13579472;378
2023;8;837;3;O;1;2;1;2470775590;197654;2615174987;209295;2255627460;196738;2415120102;210217
2023;8;837;3;O;1;3;1;607801660;149846;675806347;162043;656809018;154955;733426517;168687
2023;8;837;3;O;1;4;1;188940969;50327;200926876;51688;202893973;52219;215192234;53497
2023;8;837;3;O;1;5;1;;;;;;;;
2023;8;837;3;O;1;6;1;;;;;;;;
2023;8;837;3;O;1;7;1;;;;;;;;
2023;8;837;3;O;1;8;1;;;;;;;;
2023;8;837;3;O;1;9;1;120224226;35759;136030642;37742;131468826;38029;150751691;40395
2023;8;837;3;O;2;1;1;11599147;378;11737779;378;11599147;378;11767639;378
2023;8;837;3;O;2;2;1;1734461689;107913;1817626135;115180;1517815475;105178;1603335521;113335
2023;8;837;3;O;2;3;1;157450825;37840;177438550;42127;166820802;38975;191334434;44164
2023;8;837;3;O;2;4;1;65276184;18163;73384014;19293;70868740;18731;78446547;19592
2023;8;837;3;O;2;5;1;;;;;;;;
2023;8;837;3;O;2;6;1;;;;;;;;
2023;8;837;3;O;2;7;1;;;;;;;;
2023;8;837;3;O;2;8;1;;;;;;;;
2023;8;837;3;O;2;9;1;117213798;34624;134889903;37558;126042888;36326;148950389;40318
2023;8;838;3;O;1;1;1;12834595;567;13057273;567;12902501;567;13472816;567
2023;8;838;3;O;1;2;1;4771369036;365599;4972468784;375342;4794907994;358728;5008049845;370673
2023;8;838;3;O;1;3;1;1281805312;308994;1366176402;320984;1290087296;300279;1370411487;313009
2023;8;838;3;O;1;4;1;392452379;101605;412427399;102701;395273022;99333;412430220;100758
2023;8;838;3;O;1;5;1;;;;;;;;
2023;8;838;3;O;1;6;1;;;;;;;;
2023;8;838;3;O;1;7;1;;;;;;;;
2023;8;838;3;O;1;8;1;710684;182;729954;182;1330857;356;1367118;356
2023;8;838;3;O;1;9;1;219951754;65513;238775826;69377;217267774;62687;234753150;66481
2023;8;838;3;O;2;1;1;7233700;378;7346784;378;7249124;378;7362418;378
2023;8;838;3;O;2;2;1;3231448883;158620;3339605272;163917;3244715803;157787;3360241930;164305
2023;8;838;3;O;2;3;1;160595151;36917;172768370;39250;164330587;36879;177514210;39777
2023;8;838;3;O;2;4;1;64922088;14848;69715731;15625;64702454;15137;69702865;16197
2023;8;838;3;O;2;5;1;;;;;;;;
2023;8;838;3;O;2;6;1;;;;;;;;
2023;8;838;3;O;2;7;1;;;;;;;;
2023;8;838;3;O;2;8;1;76277411;16656;88708116;19506;77860017;16373;91207389;19639
2023;8;838;3;O;2;9;1;115838350;29295;131082429;32835;114484521;28707;130470975;32518
2023;8;839;3;E;1;1;3;;;;;;;;
2023;8;839;3;E;1;2;3;48254973;3823;57568150;4244;48742835;3817;58387561;4243
2023;8;839;3;E;1;3;3;2755516;235;2979330;304;3078175;253;3295628;326
2023;8;839;3;E;1;4;3;6557448;767;7194211;1083;6759026;780;7424186;1120
2023;8;839;3;E;1;5;3;;;;;;;;
2023;8;839;3;E;1;6;3;;;;;;;;
2023;8;839;3;E;1;7;3;;;;;;;;
2023;8;839;3;E;1;8;3;;;;;;;;
2023;8;839;3;E;1;9;3;924807;205;963797;211;933815;208;972940;214
2023;8;839;3;E;2;1;3;18228005;1016;20962488;1016;18866950;1016;21615841;1019
2023;8;839;3;E;2;2;3;158483241;10962;177259911;11116;155784555;10818;175277004;11027
2023;8;839;3;E;2;3;3;123262146;13864;142834046;14297;122350982;13707;141655707;14153
2023;8;839;3;E;2;4;3;9352120;1308;10446201;1333;9736545;1339;10979460;1375
2023;8;839;3;E;2;5;3;;;;;;;;
2023;8;839;3;E;2;6;3;;;;;;;;
2023;8;839;3;E;2;7;3;86520694;12001;107342288;12867;87737092;12272;108541451;13103
2023;8;839;3;E;2;8;3;224272531;27462;240478520;28239;229265556;27475;244921929;28183
2023;8;839;3;E;2;9;3;136667170;23174;149190674;23508;143553542;23238;153846573;23676
2023;8;841;1;I;1;1;2;;;;;;;;
2023;8;841;1;I;1;2;2;;;;;;;;
2023;8;841;1;I;1;3;2;;;;;;;;
2023;8;841;1;I;1;4;2;;;;;;;;
2023;8;841;1;I;1;5;2;843334;296;885500;296;293334;103;308000;103
2023;8;841;1;I;1;6;2;;;;;;;;
2023;8;841;1;I;1;7;2;1136668;360;1250337;360;1136668;360;1250337;360
2023;8;841;1;I;1;8;2;;;;;;;;
2023;8;841;1;I;1;9;2;;;;;;;;
2023;8;841;1;I;2;1;2;;;;;;;;
2023;8;841;1;I;2;2;2;;;;;;;;
2023;8;841;1;I;2;3;2;139212;24;173209;25;139212;24;174538;25
2023;8;841;1;I;2;4;2;;;;;;;;
2023;8;841;1;I;2;5;2;550000;103;577500;103;550000;193;577500;193
2023;8;841;1;I;2;6;2;;;;;;;;
2023;8;841;1;I;2;7;2;546741;179;601785;179;546741;179;601785;179
2023;8;841;1;I;2;8;2;;;;;;;;
2023;8;841;1;I;2;9;2;;;;;;;;
2023;8;842;1;F;1;1;3;;;;;;;;
2023;8;842;1;F;1;2;3;;;;;;;;
2023;8;842;1;F;1;3;3;;;;;;;;
2023;8;842;1;F;1;4;3;;;;;;;;
2023;8;842;1;F;1;5;3;;;;;;;;
2023;8;842;1;F;1;6;3;;;;;;;;
2023;8;842;1;F;1;7;3;;;;;;;;
2023;8;842;1;F;1;8;3;;;;;;;;
2023;8;842;1;F;1;9;3;;;;;;;;
2023;8;842;1;F;2;1;3;;;;;;;;
2023;8;842;1;F;2;2;3;;;;;;;;
2023;8;842;1;F;2;3;3;;;;;;;;
2023;8;842;1;F;2;4;3;;;;;;;;
2023;8;842;1;F;2;5;3;;;;;;;;
2023;8;842;1;F;2;6;3;;;;;;;;
2023;8;842;1;F;2;7;3;;;;;;;;
2023;8;842;1;F;2;8;3;;;;;;;;
2023;8;842;1;F;2;9;3;550000;194;595980;194;550000;194;595980;194
2023;8;843;3;N;1;1;4;3050464;227;3246077;227;3000569;222;3191121;222
2023;8;843;3;N;1;2;4;1952807;371;2060244;372;1990463;368;2095835;370
2023;8;843;3;N;1;3;4;;;;;;;;
2023;8;843;3;N;1;4;4;3200004;519;3562547;696;3116693;505;3411050;661
2023;8;843;3;N;1;5;4;53182762;19213;68420194;21623;54883169;19718;70853782;21979
2023;8;843;3;N;1;6;4;;;;;;;;
2023;8;843;3;N;1;7;4;;;;;;;;
2023;8;843;3;N;1;8;4;;;;;;;;
2023;8;843;3;N;1;9;4;;;;;;;;
2023;8;843;3;N;2;1;4;2297606;195;2465517;195;2351240;196;2511383;196
2023;8;843;3;N;2;2;4;1517794;196;1582858;196;1561118;195;1622713;195
2023;8;843;3;N;2;3;4;;;;;;;;
2023;8;843;3;N;2;4;4;9817680;2192;11453324;2354;9741967;2171;11191917;2295
2023;8;843;3;N;2;5;4;146935162;50836;185435916;57447;150067936;51450;189282205;57437
2023;8;843;3;N;2;6;4;;;;;;;;
2023;8;843;3;N;2;7;4;;;;;;;;
2023;8;843;3;N;2;8;4;;;;;;;;
2023;8;843;3;N;2;9;4;;;;;;;;
2023;8;844;3;H;1;1;1;;;;;;;;
2023;8;844;3;H;1;2;1;14773332;1040;18701205;1314;14919284;1040;18740358;1323
2023;8;844;3;H;1;3;1;5162243;746;7063132;788;5169234;749;7035536;792
2023;8;844;3;H;1;4;1;2012058;506;3009444;519;2002575;507;2960760;515
2023;8;844;3;H;1;5;1;;;;;;;;
2023;8;844;3;H;1;6;1;;;;;;;;
2023;8;844;3;H;1;7;1;;;;;;;;
2023;8;844;3;H;1;8;1;20979369;455;22965831;614;21431390;475;23264394;648
2023;8;844;3;H;1;9;1;4746078;570;4962380;821;4767863;564;4895244;799
2023;8;844;3;H;2;1;1;4930316;184;5350433;185;4987253;185;5411400;186
2023;8;844;3;H;2;2;1;16725314;948;19598928;960;16804296;951;19674973;960
2023;8;844;3;H;2;3;1;19911980;2461;24924370;2517;20114529;2454;25026933;2505
2023;8;844;3;H;2;4;1;;;;;;;;
2023;8;844;3;H;2;5;1;;;;;;;;
2023;8;844;3;H;2;6;1;;;;;;;;
2023;8;844;3;H;2;7;1;2766108;604;3793636;626;2773468;600;3775983;621
2023;8;844;3;H;2;8;1;184626811;25672;216441146;27988;185635651;25877;217835228;28390
2023;8;844;3;H;2;9;1;15112505;3646;15974792;3721;15275924;3657;15962363;3673
2023;8;845;1;Q;1;1;1;1246453;193;1307280;193;1246453;193;1307280;193
2023;8;845;1;Q;1;2;1;13959759;1550;15414966;1564;14009146;1410;15481838;1432
2023;8;845;1;Q;1;3;1;1724166;525;2050838;525;1300576;386;1665369;431
2023;8;845;1;Q;1;4;1;615000;193;763356;193;626958;193;826065;208
2023;8;845;1;Q;1;5;1;;;;;;;;
2023;8;845;1;Q;1;6;1;;;;;;;;
2023;8;845;1;Q;1;7;1;;;;;;;;
2023;8;845;1;Q;1;8;1;;;;;;;;
2023;8;845;1;Q;1;9;1;2511811;772;3058055;778;2030610;636;2564588;672
2023;8;845;1;Q;2;1;1;;;;;;;;
2023;8;845;1;Q;2;2;1;2200209;129;2321473;129;2026042;117;2100970;117
2023;8;845;1;Q;2;3;1;1262321;386;1559150;393;1272082;386;1650203;408
2023;8;845;1;Q;2;4;1;;;;;;;;
2023;8;845;1;Q;2;5;1;;;;;;;;
2023;8;845;1;Q;2;6;1;;;;;;;;
2023;8;845;1;Q;2;7;1;;;;;;;;
2023;8;845;1;Q;2;8;1;;;;;;;;
2023;8;845;1;Q;2;9;1;;;;;;;;
2023;8;846;3;N;1;1;5;;;;;;;;
2023;8;846;3;N;1;2;5;3383006;590;4439059;602;3395954;595;4441350;607
2023;8;846;3;N;1;3;5;;;;;;;;
2023;8;846;3;N;1;4;5;;;;;;;;
2023;8;846;3;N;1;5;5;;;;;;;;
2023;8;846;3;N;1;6;5;;;;;;;;
2023;8;846;3;N;1;7;5;;;;;;;;
2023;8;846;3;N;1;8;5;;;;;;;;
2023;8;846;3;N;1;9;5;141326400;57807;148161795;57943;138003399;56367;145703005;56660
2023;8;846;3;N;2;1;5;;;;;;;;
2023;8;846;3;N;2;2;5;403022;111;548047;111;403611;111;547479;111
2023;8;846;3;N;2;3;5;582474;201;626792;205;574849;209;628232;216
2023;8;846;3;N;2;4;5;;;;;;;;
2023;8;846;3;N;2;5;5;;;;;;;;
2023;8;846;3;N;2;6;5;;;;;;;;
2023;8;846;3;N;2;7;5;;;;;;;;
2023;8;846;3;N;2;8;5;;;;;;;;
2023;8;846;3;N;2;9;5;24737848;9906;25173645;9915;24446174;9755;25018376;9805
2023;8;847;2;B;1;1;4;;;;;;;;
2023;8;847;2;B;1;2;4;1973167;194;2087809;194;1973167;194;2087809;194
2023;8;847;2;B;1;3;4;1291278;210;1391096;210;1310440;215;1402832;215
2023;8;847;2;B;1;4;4;811865;194;1079035;194;811865;194;1079035;194
2023;8;847;2;B;1;5;4;;;;;;;;
2023;8;847;2;B;1;6;4;;;;;;;;
2023;8;847;2;B;1;7;4;;;;;;;;
2023;8;847;2;B;1;8;4;;;;;;;;
2023;8;847;2;B;1;9;4;;;;;;;;
2023;8;847;2;B;2;1;4;2047971;194;2166958;194;2047971;194;2166958;194
2023;8;847;2;B;2;2;4;;;;;;;;
2023;8;847;2;B;2;3;4;124945;14;140794;14;122838;14;137654;14
2023;8;847;2;B;2;4;4;;;;;;;;
2023;8;847;2;B;2;5;4;;;;;;;;
2023;8;847;2;B;2;6;4;;;;;;;;
2023;8;847;2;B;2;7;4;;;;;;;;
2023;8;847;2;B;2;8;4;4057790;826;4373500;827;4216332;836;4531369;839
2023;8;847;2;B;2;9;4;;;;;;;;
2023;8;848;1;I;1;1;2;;;;;;;;
2023;8;848;1;I;1;2;2;;;;;;;;
2023;8;848;1;I;1;3;2;;;;;;;;
2023;8;848;1;I;1;4;2;;;;;;;;
2023;8;848;1;I;1;5;2;554168;195;602780;195;846666;298;905170;298
2023;8;848;1;I;1;6;2;;;;;;;;
2023;8;848;1;I;1;7;2;;;;;;;;
2023;8;848;1;I;1;8;2;;;;;;;;
2023;8;848;1;I;1;9;2;;;;;;;;
2023;8;848;1;I;2;1;2;;;;;;;;
2023;8;848;1;I;2;2;2;;;;;;;;
2023;8;848;1;I;2;3;2;;;;;;;;
2023;8;848;1;I;2;4;2;;;;;;;;
2023;8;848;1;I;2;5;2;550000;194;588005;194;550000;194;588005;194
2023;8;848;1;I;2;6;2;;;;;;;;
2023;8;848;1;I;2;7;2;;;;;;;;
2023;8;848;1;I;2;8;2;;;;;;;;
2023;8;848;1;I;2;9;2;;;;;;;;
2023;8;849;3;L;1;1;1;21986726;516;22340774;516;21986726;516;22341575;516
2023;8;849;3;L;1;2;1;56277013;3318;58922631;3318;58648520;3642;61400381;3642
2023;8;849;3;L;1;3;1;57448518;5778;60421691;5778;55828984;5626;58763871;5626
2023;8;849;3;L;1;4;1;24922025;3945;26124734;3945;29277127;4891;30775781;4891
2023;8;849;3;L;1;5;1;;;;;;;;
2023;8;849;3;L;1;6;1;;;;;;;;
2023;8;849;3;L;1;7;1;;;;;;;;
2023;8;849;3;L;1;8;1;;;;;;;;
2023;8;849;3;L;1;9;1;2564111;516;2697702;516;2564111;516;2697702;516
2023;8;849;3;L;2;1;1;300384958;4300;305130366;4300;292782111;4322;297259979;4322
2023;8;849;3;L;2;2;1;144348987;8290;151048921;8290;151403522;8348;158260323;8348
2023;8;849;3;L;2;3;1;55988611;5372;59012737;5391;58733297;5601;61781845;5601
2023;8;849;3;L;2;4;1;12765135;2430;13607839;2430;13639882;2602;14527203;2602
2023;8;849;3;L;2;5;1;;;;;;;;
2023;8;849;3;L;2;6;1;;;;;;;;
2023;8;849;3;L;2;7;1;;;;;;;;
2023;8;849;3;L;2;8;1;;;;;;;;
2023;8;849;3;L;2;9;1;563096;172;664924;172;563096;172;664924;172
2023;8;851;3;O;1;1;1;15775903;757;18168755;757;15689294;757;18107389;757
2023;8;851;3;O;1;2;1;1503658954;146252;1639340040;147285;1526179194;147765;1663035812;148850
2023;8;851;3;O;1;3;1;232070626;32353;251861719;32698;237387031;32921;256894190;33242
2023;8;851;3;O;1;4;1;628094074;106141;673410098;107038;634062220;105952;679371040;106812
2023;8;851;3;O;1;5;1;;;;;;;;
2023;8;851;3;O;1;6;1;;;;;;;;
2023;8;851;3;O;1;7;1;;;;;;;;
2023;8;851;3;O;1;8;1;;;;;;;;
2023;8;851;3;O;1;9;1;;;;;;;;
2023;8;851;3;O;2;1;1;21977838;946;24190618;946;22190153;946;24423516;946
2023;8;851;3;O;2;2;1;1111815553;105195;1215231646;106241;1127242579;106709;1229731391;107953
2023;8;851;3;O;2;3;1;173659385;20055;186521782;20148;172695391;19488;186177027;19768
2023;8;851;3;O;2;4;1;748714448;113142;802539654;114516;743624707;112385;797230605;113995
2023;8;851;3;O;2;5;1;;;;;;;;
2023;8;851;3;O;2;6;1;;;;;;;;
2023;8;851;3;O;2;7;1;;;;;;;;
2023;8;851;3;O;2;8;1;;;;;;;;
2023;8;851;3;O;2;9;1;;;;;;;;
2023;8;852;1;L;1;1;1;5288267;323;5891102;323;6324471;374;6985457;374
2023;8;852;1;L;1;2;1;;;;;;;;
2023;8;852;1;L;1;3;1;923352;194;1098742;194;907933;188;1083323;188
2023;8;852;1;L;1;4;1;5423517;1358;6330609;1358;5265593;1358;5965594;1358
2023;8;852;1;L;1;5;1;;;;;;;;
2023;8;852;1;L;1;6;1;;;;;;;;
2023;8;852;1;L;1;7;1;;;;;;;;
2023;8;852;1;L;1;8;1;;;;;;;;
2023;8;852;1;L;1;9;1;;;;;;;;
2023;8;852;1;L;2;1;1;;;;;;;;
2023;8;852;1;L;2;2;1;;;;;;;;
2023;8;852;1;L;2;3;1;;;;;;;;
2023;8;852;1;L;2;4;1;1484095;388;1633554;388;1513161;388;1634543;388
2023;8;852;1;L;2;5;1;;;;;;;;
2023;8;852;1;L;2;6;1;;;;;;;;
2023;8;852;1;L;2;7;1;;;;;;;;
2023;8;852;1;L;2;8;1;;;;;;;;
2023;8;852;1;L;2;9;1;;;;;;;;
2023;8;853;3;O;1;1;1;5020615;378;5457705;399;5022189;378;5460383;398
2023;8;853;3;O;1;2;1;640859140;49261;696424438;50715;614090466;46631;664924466;47856
2023;8;853;3;O;1;3;1;54382535;12219;67632405;13704;48340196;10755;62097641;12798
2023;8;853;3;O;1;4;1;76042072;16536;89103491;17320;71876874;15654;86142618;16711
2023;8;853;3;O;1;5;1;;;;;;;;
2023;8;853;3;O;1;6;1;;;;;;;;
2023;8;853;3;O;1;7;1;;;;;;;;
2023;8;853;3;O;1;8;1;961378;378;1776836;594;1393637;566;2163640;775
2023;8;853;3;O;1;9;1;13364017;4158;16808724;4642;11202015;3397;14063388;3786
2023;8;853;3;O;2;1;1;7459565;189;7917208;189;7779385;189;8270962;189
2023;8;853;3;O;2;2;1;464562130;36560;508747566;37588;461610742;36305;509195615;37892
2023;8;853;3;O;2;3;1;46143759;9461;56809098;10478;46221307;9361;56361897;10507
2023;8;853;3;O;2;4;1;20553734;4736;24447446;5014;20389150;4736;24412357;4977
2023;8;853;3;O;2;5;1;;;;;;;;
2023;8;853;3;O;2;6;1;;;;;;;;
2023;8;853;3;O;2;7;1;;;;;;;;
2023;8;853;3;O;2;8;1;55591320;14261;76595119;16495;55394490;14238;75253268;17225
2023;8;853;3;O;2;9;1;5042823;1701;6963417;1955;5019866;1701;6674887;1856
2023;8;854;3;B;1;1;1;;;;;;;;
2023;8;854;3;B;1;2;1;15136207;970;18657412;970;15138307;970;18660408;970
2023;8;854;3;B;1;3;1;980854;194;1579338;194;980854;194;1579338;194
2023;8;854;3;B;1;4;1;4164670;582;6036255;582;4164670;582;6036255;582
2023;8;854;3;B;1;5;1;;;;;;;;
2023;8;854;3;B;1;6;1;;;;;;;;
2023;8;854;3;B;1;7;1;;;;;;;;
2023;8;854;3;B;1;8;1;;;;;;;;
2023;8;854;3;B;1;9;1;;;;;;;;
2023;8;854;3;B;2;1;1;;;;;;;;
2023;8;854;3;B;2;2;1;56603372;3880;70401943;3880;58957707;4015;74332037;4051
2023;8;854;3;B;2;3;1;7067292;776;9701177;786;7067292;776;9710264;787
2023;8;854;3;B;2;4;1;3332019;388;4565299;388;3332019;388;4565299;388
2023;8;854;3;B;2;5;1;;;;;;;;
2023;8;854;3;B;2;6;1;;;;;;;;
2023;8;854;3;B;2;7;1;48124276;7993;74539197;8021;47775488;7966;73986114;8014
2023;8;854;3;B;2;8;1;25369510;2987;35971873;3023;26102268;3097;36924430;3157
2023;8;854;3;B;2;9;1;;;;;;;;
2023;8;856;1;R;1;1;4;;;;;;;;
2023;8;856;1;R;1;2;4;;;;;;;;
2023;8;856;1;R;1;3;4;;;;;;;;
2023;8;856;1;R;1;4;4;1325080;388;1535067;409;1175080;388;1347142;404
2023;8;856;1;R;1;5;4;;;;;;;;
2023;8;856;1;R;1;6;4;;;;;;;;
2023;8;856;1;R;1;7;4;;;;;;;;
2023;8;856;1;R;1;8;4;;;;;;;;
2023;8;856;1;R;1;9;4;;;;;;;;
2023;8;856;1;R;2;1;4;;;;;;;;
2023;8;856;1;R;2;2;4;4313107;624;4465242;624;4551162;626;4709524;644
2023;8;856;1;R;2;3;4;;;;;;;;
2023;8;856;1;R;2;4;4;;;;;;;;
2023;8;856;1;R;2;5;4;;;;;;;;
2023;8;856;1;R;2;6;4;;;;;;;;
2023;8;856;1;R;2;7;4;;;;;;;;
2023;8;856;1;R;2;8;4;;;;;;;;
2023;8;856;1;R;2;9;4;3390000;1164;4090991;1232;3333500;1145;4101917;1246
2023;8;857;1;L;1;1;1;2390000;581;2465285;581;2390000;581;2465285;581
2023;8;857;1;L;1;2;1;;;;;;;;
2023;8;857;1;L;1;3;1;;;;;;;;
2023;8;857;1;L;1;4;1;1756000;581;1908958;581;1756000;581;1853458;581
2023;8;857;1;L;1;5;1;;;;;;;;
2023;8;857;1;L;1;6;1;;;;;;;;
2023;8;857;1;L;1;7;1;;;;;;;;
2023;8;857;1;L;1;8;1;;;;;;;;
2023;8;857;1;L;1;9;1;;;;;;;;
2023;8;857;1;L;2;1;1;2700000;581;2785050;581;2700000;581;2785050;581
2023;8;857;1;L;2;2;1;;;;;;;;
2023;8;857;1;L;2;3;1;;;;;;;;
2023;8;857;1;L;2;4;1;5276500;1742;5685896;1742;5276500;1742;5569346;1742
2023;8;857;1;L;2;5;1;;;;;;;;
2023;8;857;1;L;2;6;1;;;;;;;;
