ano;mes;id;tamano;categoria;sexo;grupo;division;ro_t_1;ho_t_1;c_t_1;ht_t_1;ro;ho;c;ht
2022;5;1387;3;M;2;4;3;10823604;2710;12501861;2907;12369402;3104;13397879;3160
2022;5;1387;3;M;2;5;3;;;;;;;;
2022;5;1387;3;M;2;6;3;;;;;;;;
2022;5;1387;3;M;2;7;3;27315080;8119;31456917;8641;26057806;7813;29583367;8160
2022;5;1387;3;M;2;8;3;;;;;;;;
2022;5;1387;3;M;2;9;3;;;;;;;;
2022;5;1388;3;H;1;1;2;;;;;;;;
2022;5;1388;3;H;1;2;2;9096223;1741;10597431;1741;9227714;1741;10960633;1741
2022;5;1388;3;H;1;3;2;;;;;;;;
2022;5;1388;3;H;1;4;2;12525776;3289;14639823;3302;14328743;4063;16980226;4079
2022;5;1388;3;H;1;5;2;;;;;;;;
2022;5;1388;3;H;1;6;2;;;;;;;;
2022;5;1388;3;H;1;7;2;4201988;1977;4897387;1998;4115130;1935;4758225;1947
2022;5;1388;3;H;1;8;2;1206896;580;1479260;580;1264219;596;1549125;603
2022;5;1388;3;H;1;9;2;2595706;938;3255966;955;2582060;930;3364870;943
2022;5;1388;3;H;2;1;2;;;;;;;;
2022;5;1388;3;H;2;2;2;17030953;3518;36978903;3577;17035692;3543;36553899;3586
2022;5;1388;3;H;2;3;2;481725210;35530;552097746;36765;484153500;35627;558369009;37339
2022;5;1388;3;H;2;4;2;18256592;7680;28055733;8541;23298783;8841;34647557;9773
2022;5;1388;3;H;2;5;2;2355887;774;3187945;902;2397714;774;3226071;902
2022;5;1388;3;H;2;6;2;;;;;;;;
2022;5;1388;3;H;2;7;2;24357332;9842;30096432;10264;24656272;9845;31584931;10365
2022;5;1388;3;H;2;8;2;713354400;107586;815730129;109523;721338161;111843;844550291;113944
2022;5;1388;3;H;2;9;2;43146930;12771;59058559;13569;40911646;12964;60061382;13446
2022;5;1795;3;N;1;1;5;5071896;388;5618110;388;4604120;323;5109714;323
2022;5;1795;3;N;1;2;5;48431455;7353;53949590;7361;44749709;7056;50061631;7071
2022;5;1795;3;N;1;3;5;85774451;13835;98451601;13873;84331535;13743;96553805;13878
2022;5;1795;3;N;1;4;5;46791693;11705;54632806;11992;44930614;11653;51520974;11795
2022;5;1795;3;N;1;5;5;97923716;34039;125147523;36523;93592098;33065;117248476;35287
2022;5;1795;3;N;1;6;5;;;;;;;;
2022;5;1795;3;N;1;7;5;23587447;7024;29452438;7476;23685849;7108;27973758;7307
2022;5;1795;3;N;1;8;5;12414067;4102;15212430;4347;12816404;4251;16793058;4766
2022;5;1795;3;N;1;9;5;2039656223;749799;2429894062;758955;2054355145;757497;2414893990;765502
2022;5;1795;3;N;2;1;5;45724847;2322;50944472;2322;45563617;2322;50659385;2322
2022;5;1795;3;N;2;2;5;58794007;6409;67055764;6421;58080303;6448;65715980;6451
2022;5;1795;3;N;2;3;5;112830197;17576;129944542;17918;110375032;17480;126221867;17898
2022;5;1795;3;N;2;4;5;20484335;4558;23471912;4606;19615816;4558;22261429;4583
2022;5;1795;3;N;2;5;5;92320790;31670;118214692;34011;92385987;32069;117193361;34504
2022;5;1795;3;N;2;6;5;;;;;;;;
2022;5;1795;3;N;2;7;5;194303901;48323;224329815;48928;189883266;48332;217801558;48915
2022;5;1795;3;N;2;8;5;31568994;8572;36390301;8741;29083039;8230;33462266;8408
2022;5;1795;3;N;2;9;5;705339370;226212;839078072;231214;685670514;222670;801496126;226479
2022;5;1389;3;F;1;1;3;;;;;;;;
2022;5;1389;3;F;1;2;3;2714584;388;2982833;401;2628334;388;3058660;418
2022;5;1389;3;F;1;3;3;;;;;;;;
2022;5;1389;3;F;1;4;3;1886156;504;2086245;525;2099358;582;2216832;584
2022;5;1389;3;F;1;5;3;;;;;;;;
2022;5;1389;3;F;1;6;3;;;;;;;;
2022;5;1389;3;F;1;7;3;;;;;;;;
2022;5;1389;3;F;1;8;3;23591;7;25668;7;27830;7;29399;7
2022;5;1389;3;F;1;9;3;1097221;342;1255083;372;1333798;388;1413337;394
2022;5;1389;3;F;2;1;3;;;;;;;;
2022;5;1389;3;F;2;2;3;745406;103;788281;104;768872;104;797189;104
2022;5;1389;3;F;2;3;3;;;;;;;;
2022;5;1389;3;F;2;4;3;9808676;1552;11011882;1621;9551709;1552;10749603;1622
2022;5;1389;3;F;2;5;3;;;;;;;;
2022;5;1389;3;F;2;6;3;;;;;;;;
2022;5;1389;3;F;2;7;3;60646134;9808;64501639;9808;56204721;9782;59890833;9782
2022;5;1389;3;F;2;8;3;69891159;11178;73628746;11178;67145592;11432;70932484;11432
2022;5;1389;3;F;2;9;3;23136576;4862;24515396;4862;21462539;4939;22844880;4954
2022;5;1706;3;N;1;1;1;17985642;1008;20051476;1008;21994443;1164;24216297;1164
2022;5;1706;3;N;1;2;1;52629506;5826;59789349;5826;50017846;5624;57154497;5636
2022;5;1706;3;N;1;3;1;39853942;6678;46474201;6704;39364886;6860;46007716;6878
2022;5;1706;3;N;1;4;1;19409765;4028;23426661;4028;19115929;4008;22949587;4008
2022;5;1706;3;N;1;5;1;991250;388;1388970;392;980834;375;1336178;375
2022;5;1706;3;N;1;6;1;;;;;;;;
2022;5;1706;3;N;1;7;1;18226164;4992;24384481;5290;20097667;5424;26819829;5698
2022;5;1706;3;N;1;8;1;;;;;;;;
2022;5;1706;3;N;1;9;1;;;;;;;;
2022;5;1706;3;N;2;1;1;131952386;4248;141094516;4248;123018106;3757;131017138;3757
2022;5;1706;3;N;2;2;1;165382567;15357;187759991;15533;167048095;15396;188603020;15478
2022;5;1706;3;N;2;3;1;93026957;11963;110594235;12321;91131054;12053;106302219;12191
2022;5;1706;3;N;2;4;1;11807769;2910;14493985;2910;12230102;2884;14957901;2884
2022;5;1706;3;N;2;5;1;1635362;388;2014495;388;1574297;388;2151418;412
2022;5;1706;3;N;2;6;1;;;;;;;;
2022;5;1706;3;N;2;7;1;550464056;111395;699592345;116620;545216692;109771;687057292;113903
2022;5;1706;3;N;2;8;1;;;;;;;;
2022;5;1706;3;N;2;9;1;;;;;;;;
2022;5;1823;3;N;1;1;5;3565000;194;4104199;194;3565000;194;4104199;194
2022;5;1823;3;N;1;2;5;1818000;194;2365536;194;1818000;194;2374536;194
2022;5;1823;3;N;1;3;5;5416834;1741;7001942;1741;5072362;1703;6892091;1703
2022;5;1823;3;N;1;4;5;;;;;;;;
2022;5;1823;3;N;1;5;5;;;;;;;;
2022;5;1823;3;N;1;6;5;;;;;;;;
2022;5;1823;3;N;1;7;5;;;;;;;;
2022;5;1823;3;N;1;8;5;;;;;;;;
2022;5;1823;3;N;1;9;5;468352101;231966;581286069;231966;503698201;239448;624543516;239448
2022;5;1823;3;N;2;1;5;7613497;387;9167080;387;7613497;387;9168608;387
2022;5;1823;3;N;2;2;5;5506584;581;6934096;581;5506584;581;6934096;581
2022;5;1823;3;N;2;3;5;2932238;670;4373631;670;3286908;758;4751770;758
2022;5;1823;3;N;2;4;5;;;;;;;;
2022;5;1823;3;N;2;5;5;;;;;;;;
2022;5;1823;3;N;2;6;5;;;;;;;;
2022;5;1823;3;N;2;7;5;;;;;;;;
2022;5;1823;3;N;2;8;5;;;;;;;;
2022;5;1823;3;N;2;9;5;75097819;37598;97762571;37598;78189163;39042;101823215;39042
2022;5;1831;3;N;1;1;5;488109;45;573386;45;3007587;194;3263235;194
2022;5;1831;3;N;1;2;5;109376529;17548;124088777;17548;102221588;15562;115436599;15570
2022;5;1831;3;N;1;3;5;123638512;35307;149037867;35348;126863996;35075;152957262;35345
2022;5;1831;3;N;1;4;5;87034342;22709;101870060;22810;83471109;21703;97586017;21774
2022;5;1831;3;N;1;5;5;94728155;34637;122831189;36044;78227918;28017;107281085;30056
2022;5;1831;3;N;1;6;5;;;;;;;;
2022;5;1831;3;N;1;7;5;8819517;3570;11480931;3570;6406762;2340;7944999;2405
2022;5;1831;3;N;1;8;5;14214872;4771;17458800;4771;12659783;4079;15938064;4182
2022;5;1831;3;N;1;9;5;1274208760;554698;1561588135;555180;1298931179;523789;1599127271;532729
2022;5;1831;3;N;2;1;5;12179036;776;13588353;776;12226536;776;13646748;776
2022;5;1831;3;N;2;2;5;114431346;15273;128425440;15298;112115990;14309;125883950;14347
2022;5;1831;3;N;2;3;5;199857998;52998;244507917;53368;195028319;50398;239999735;51259
2022;5;1831;3;N;2;4;5;56215840;14339;66763127;14361;51297171;12534;61129930;12700
2022;5;1831;3;N;2;5;5;262694732;95238;369148582;103250;272461952;94758;391925157;105226
2022;5;1831;3;N;2;6;5;;;;;;;;
2022;5;1831;3;N;2;7;5;48394399;17063;59413863;17167;50873139;16952;62456348;17192
2022;5;1831;3;N;2;8;5;48047875;16311;59137034;16374;47160618;15542;58316488;15863
2022;5;1831;3;N;2;9;5;359617156;151069;448868487;151382;385327428;151732;483253571;154453
2022;5;1743;3;N;1;1;2;;;;;;;;
2022;5;1743;3;N;1;2;2;8475636;2554;10374550;2705;9154622;2625;11150312;2776
2022;5;1743;3;N;1;3;2;7760790;2735;9517545;2858;8604848;2838;10294709;2919
2022;5;1743;3;N;1;4;2;111819996;33645;134802830;34646;116370595;32899;137550493;33577
2022;5;1743;3;N;1;5;2;;;;;;;;
2022;5;1743;3;N;1;6;2;262751081;72101;296818215;72494;295694257;74514;332790442;75153
2022;5;1743;3;N;1;7;2;653836905;237867;759911390;239678;739719908;262112;867089418;265430
2022;5;1743;3;N;1;8;2;207235;84;385228;107;15834;6;19098;6
2022;5;1743;3;N;1;9;2;;;;;;;;
2022;5;1743;3;N;2;1;2;;;;;;;;
2022;5;1743;3;N;2;2;2;2178608;755;3097465;892;2347202;768;2891536;810
2022;5;1743;3;N;2;3;2;1125492;387;1614337;449;1138067;387;1371957;401
2022;5;1743;3;N;2;4;2;151877588;39619;186845589;40512;157048474;40738;194956604;41890
2022;5;1743;3;N;2;5;2;;;;;;;;
2022;5;1743;3;N;2;6;2;13841929;3735;16375506;3945;14243188;3679;16124478;3679
2022;5;1743;3;N;2;7;2;512123385;187330;595290436;187330;567222147;193934;658058436;193934
2022;5;1743;3;N;2;8;2;32526832;12268;42527450;12332;35790072;12565;45962976;12603
2022;5;1743;3;N;2;9;2;875000;387;1150664;387;506666;206;692885;206
2022;5;1392;1;M;1;1;1;;;;;;;;
2022;5;1392;1;M;1;2;1;13292344;582;13793675;582;13321535;573;13829838;573
2022;5;1392;1;M;1;3;1;;;;;;;;
2022;5;1392;1;M;1;4;1;6138487;776;6391666;776;6391302;763;7822574;782
2022;5;1392;1;M;1;5;1;;;;;;;;
2022;5;1392;1;M;1;6;1;;;;;;;;
2022;5;1392;1;M;1;7;1;;;;;;;;
2022;5;1392;1;M;1;8;1;;;;;;;;
2022;5;1392;1;M;1;9;1;;;;;;;;
2022;5;1392;1;M;2;1;1;;;;;;;;
2022;5;1392;1;M;2;2;1;11023054;582;11507369;582;10642283;580;10728154;580
2022;5;1392;1;M;2;3;1;;;;;;;;
2022;5;1392;1;M;2;4;1;2379648;388;2474596;388;2438962;394;2676643;401
2022;5;1392;1;M;2;5;1;;;;;;;;
2022;5;1392;1;M;2;6;1;;;;;;;;
2022;5;1392;1;M;2;7;1;;;;;;;;
2022;5;1392;1;M;2;8;1;;;;;;;;
2022;5;1392;1;M;2;9;1;;;;;;;;
2022;5;1759;3;I;1;1;1;;;;;;;;
2022;5;1759;3;I;1;2;1;1272613;149;1363122;149;1659941;194;1765871;194
2022;5;1759;3;I;1;3;1;4621020;1358;4963552;1358;4621020;1358;4963552;1358
2022;5;1759;3;I;1;4;1;11582655;3356;12391394;3356;11807023;3505;12607295;3505
2022;5;1759;3;I;1;5;1;48130672;16936;51753020;16936;47971326;16865;51580612;16865
2022;5;1759;3;I;1;6;1;1658448;387;1757385;387;1658448;387;1757385;387
2022;5;1759;3;I;1;7;1;;;;;;;;
2022;5;1759;3;I;1;8;1;;;;;;;;
2022;5;1759;3;I;1;9;1;;;;;;;;
2022;5;1759;3;I;2;1;1;;;;;;;;
2022;5;1759;3;I;2;2;1;683128;194;737979;194;683128;194;737979;194
2022;5;1759;3;I;2;3;1;8410716;1782;8855599;1782;8649031;1746;9107999;1746
2022;5;1759;3;I;2;4;1;7168142;1849;7630936;1849;7327708;1921;7798475;1921
2022;5;1759;3;I;2;5;1;50387847;15526;53625422;15526;49040820;14990;52160706;14990
2022;5;1759;3;I;2;6;1;;;;;;;;
2022;5;1759;3;I;2;7;1;;;;;;;;
2022;5;1759;3;I;2;8;1;;;;;;;;
2022;5;1759;3;I;2;9;1;;;;;;;;
2022;5;1396;2;B;1;1;3;;;;;;;;
2022;5;1396;2;B;1;2;3;;;;;;;;
2022;5;1396;2;B;1;3;3;;;;;;;;
2022;5;1396;2;B;1;4;3;;;;;;;;
2022;5;1396;2;B;1;5;3;477500;193;518517;193;515000;193;559238;193
2022;5;1396;2;B;1;6;3;;;;;;;;
2022;5;1396;2;B;1;7;3;;;;;;;;
2022;5;1396;2;B;1;8;3;;;;;;;;
2022;5;1396;2;B;1;9;3;;;;;;;;
2022;5;1396;2;B;2;1;3;;;;;;;;
2022;5;1396;2;B;2;2;3;;;;;;;;
2022;5;1396;2;B;2;3;3;;;;;;;;
2022;5;1396;2;B;2;4;3;;;;;;;;
2022;5;1396;2;B;2;5;3;;;;;;;;
2022;5;1396;2;B;2;6;3;;;;;;;;
2022;5;1396;2;B;2;7;3;18259958;6740;19828488;6740;17559844;6024;19068234;6024
2022;5;1396;2;B;2;8;3;1899853;729;2063050;729;1771629;630;1923811;630
2022;5;1396;2;B;2;9;3;;;;;;;;
2022;5;1882;3;H;1;1;4;;;;;;;;
2022;5;1882;3;H;1;2;4;18183964;1355;19309759;1355;18936401;1406;20870886;1409
2022;5;1882;3;H;1;3;4;71409533;12532;80834178;12857;72204700;13175;88578729;13539
2022;5;1882;3;H;1;4;4;72445273;13370;81097042;13589;72069215;13288;86935368;13538
2022;5;1882;3;H;1;5;4;;;;;;;;
2022;5;1882;3;H;1;6;4;2033837;194;2147368;194;2067201;205;2201677;206
2022;5;1882;3;H;1;7;4;;;;;;;;
2022;5;1882;3;H;1;8;4;62678986;17659;72914365;18425;69519758;19055;87174140;19858
2022;5;1882;3;H;1;9;4;50072038;15196;59098214;15667;46964941;14142;60215081;14596
2022;5;1882;3;H;2;1;4;33586787;968;34316211;968;33385160;969;34676671;969
2022;5;1882;3;H;2;2;4;45796348;2790;48230353;2790;46489692;2819;50798571;2830
2022;5;1882;3;H;2;3;4;175741018;27980;199927879;29125;179273007;28625;214464014;29805
2022;5;1882;3;H;2;4;4;63224868;13364;73008414;13903;63321498;13227;81245057;13876
2022;5;1882;3;H;2;5;4;1243394;194;1370540;194;1290518;191;1420544;192
2022;5;1882;3;H;2;6;4;;;;;;;;
2022;5;1882;3;H;2;7;4;349543;114;398092;114;360656;115;438902;116
2022;5;1882;3;H;2;8;4;134632567;34701;159549740;36600;139511758;35136;172095208;37077
2022;5;1882;3;H;2;9;4;48534889;12732;59084988;13450;48701485;11888;64488142;12684
2022;5;1397;2;K;1;1;1;15323421;580;15852927;580;15359046;580;15834872;580
2022;5;1397;2;K;1;2;1;121135600;10062;131617143;10062;128955244;10642;140918842;10642
2022;5;1397;2;K;1;3;1;40513095;7159;45931014;7159;37251345;7159;43341578;7159
2022;5;1397;2;K;1;4;1;15489256;3289;17842725;3289;15933314;3289;18613990;3289
2022;5;1397;2;K;1;5;1;;;;;;;;
2022;5;1397;2;K;1;6;1;;;;;;;;
2022;5;1397;2;K;1;7;1;;;;;;;;
2022;5;1397;2;K;1;8;1;;;;;;;;
2022;5;1397;2;K;1;9;1;;;;;;;;
2022;5;1397;2;K;2;1;1;142476017;3483;146954586;3483;140230931;3483;144922251;3483
2022;5;1397;2;K;2;2;1;145436964;11610;158541296;11610;132028101;11610;145384099;11610
2022;5;1397;2;K;2;3;1;35686237;5031;40058545;5031;31376143;4644;35930999;4644
2022;5;1397;2;K;2;4;1;9017004;1741;10412547;1741;9075614;1741;10581529;1741
2022;5;1397;2;K;2;5;1;;;;;;;;
2022;5;1397;2;K;2;6;1;;;;;;;;
2022;5;1397;2;K;2;7;1;;;;;;;;
2022;5;1397;2;K;2;8;1;;;;;;;;
2022;5;1397;2;K;2;9;1;;;;;;;;
2022;5;1399;2;Q;1;1;1;;;;;;;;
2022;5;1399;2;Q;1;2;1;803542;194;914978;194;815417;194;935010;194
2022;5;1399;2;Q;1;3;1;7773393;4099;9201187;4128;7888415;4026;9378146;4137
2022;5;1399;2;Q;1;4;1;1707542;582;2017915;582;1137500;388;1284575;388
2022;5;1399;2;Q;1;5;1;;;;;;;;
2022;5;1399;2;Q;1;6;1;;;;;;;;
2022;5;1399;2;Q;1;7;1;;;;;;;;
2022;5;1399;2;Q;1;8;1;1563962;776;1918722;779;1563962;776;2179295;928
2022;5;1399;2;Q;1;9;1;140504;61;163012;63;117375;51;145366;57
2022;5;1399;2;Q;2;1;1;3338542;194;3971887;194;3350417;194;3984283;194
2022;5;1399;2;Q;2;2;1;2739542;582;2983064;582;2751417;582;2995596;582
2022;5;1399;2;Q;2;3;1;14538589;6402;17394278;6497;16330071;6596;19299348;6683
2022;5;1399;2;Q;2;4;1;;;;;;;;
2022;5;1399;2;Q;2;5;1;;;;;;;;
2022;5;1399;2;Q;2;6;1;;;;;;;;
2022;5;1399;2;Q;2;7;1;;;;;;;;
2022;5;1399;2;Q;2;8;1;28406512;12610;34643883;12821;29526511;12416;36168675;12652
2022;5;1399;2;Q;2;9;1;1611315;582;1692297;582;1724571;582;1811775;582
2022;5;1834;3;P;1;1;1;21562780;1323;22575552;1323;21379739;1323;22396898;1323
2022;5;1834;3;P;1;2;1;922921427;101342;997323594;101440;921565878;101401;995438092;101424
2022;5;1834;3;P;1;3;1;10658254;2879;13496737;2879;12671307;3207;14739114;3207
2022;5;1834;3;P;1;4;1;162836445;43915;191342472;44332;163629449;44456;192146376;44879
2022;5;1834;3;P;1;5;1;1861513;756;2158369;756;1848307;756;2146415;756
2022;5;1834;3;P;1;6;1;;;;;;;;
2022;5;1834;3;P;1;7;1;;;;;;;;
2022;5;1834;3;P;1;8;1;;;;;;;;
2022;5;1834;3;P;1;9;1;21881417;10017;30054084;10536;23339220;10660;31591851;11140
2022;5;1834;3;P;2;1;1;73187940;3591;77291722;3591;72869854;3591;76991479;3591
2022;5;1834;3;P;2;2;1;1339236589;119733;1430085655;120004;1338681314;120394;1430258587;120664
2022;5;1834;3;P;2;3;1;22251572;4914;25864446;5043;21978990;4836;25729585;4998
2022;5;1834;3;P;2;4;1;59493993;14113;70299667;14428;59070917;13829;69366174;14205
2022;5;1834;3;P;2;5;1;3669106;1323;4158344;1323;3663692;1323;4147086;1323
2022;5;1834;3;P;2;6;1;;;;;;;;
2022;5;1834;3;P;2;7;1;7684610;3024;9379451;3064;7723133;3024;9339528;3057
2022;5;1834;3;P;2;8;1;2199575;756;3725247;971;2210797;756;3512696;944
2022;5;1834;3;P;2;9;1;89456109;35778;126192068;38490;90917910;36188;128102800;39052
2022;5;1400;3;K;1;1;2;61190976;1632;62962165;1632;67706656;1703;69642284;1703
2022;5;1400;3;K;1;2;2;313542845;23742;338981995;24168;313817679;23826;334785361;24100
2022;5;1400;3;K;1;3;2;301386420;28303;338996259;28303;314334975;29109;346621421;29109
2022;5;1400;3;K;1;4;2;309247096;42809;350175499;43085;302528940;42996;328730720;43263
2022;5;1400;3;K;1;5;2;;;;;;;;
2022;5;1400;3;K;1;6;2;;;;;;;;
2022;5;1400;3;K;1;7;2;;;;;;;;
2022;5;1400;3;K;1;8;2;;;;;;;;
2022;5;1400;3;K;1;9;2;;;;;;;;
2022;5;1400;3;K;2;1;2;427151685;8856;437228262;8856;417213912;8695;427273630;8695
2022;5;1400;3;K;2;2;2;412902188;29612;439518540;29724;430294428;29941;453129677;30016
2022;5;1400;3;K;2;3;2;66056205;4547;71845293;4547;58327345;4341;63214196;4341
2022;5;1400;3;K;2;4;2;81790512;13655;93760198;13981;81994643;13545;89201379;13936
2022;5;1400;3;K;2;5;2;;;;;;;;
2022;5;1400;3;K;2;6;2;;;;;;;;
2022;5;1400;3;K;2;7;2;;;;;;;;
2022;5;1400;3;K;2;8;2;;;;;;;;
2022;5;1400;3;K;2;9;2;;;;;;;;
2022;5;1401;2;M;1;1;3;;;;;;;;
2022;5;1401;2;M;1;2;3;4209378;388;4395768;388;4374337;388;4568631;388
2022;5;1401;2;M;1;3;3;573144;161;602889;161;582104;161;612315;161
2022;5;1401;2;M;1;4;3;878601;194;924200;194;902046;194;948862;194
2022;5;1401;2;M;1;5;3;;;;;;;;
2022;5;1401;2;M;1;6;3;;;;;;;;
2022;5;1401;2;M;1;7;3;;;;;;;;
2022;5;1401;2;M;1;8;3;;;;;;;;
2022;5;1401;2;M;1;9;3;;;;;;;;
2022;5;1401;2;M;2;1;3;40738303;776;41120783;776;41414046;776;41775750;776
2022;5;1401;2;M;2;2;3;6773803;562;7273920;562;6753229;575;7257199;575
2022;5;1401;2;M;2;3;3;24169482;1680;26096754;1728;25185038;1513;27752125;1561
2022;5;1401;2;M;2;4;3;1296896;194;1308957;194;1415114;194;1428275;194
2022;5;1401;2;M;2;5;3;;;;;;;;
2022;5;1401;2;M;2;6;3;;;;;;;;
2022;5;1401;2;M;2;7;3;2615115;274;2713097;289;2757501;273;2855601;289
2022;5;1401;2;M;2;8;3;6599606;1066;7411931;1066;5130907;605;5647318;605
2022;5;1401;2;M;2;9;3;18964869;3381;21469494;3381;9559037;1624;10786931;1624
2022;5;1402;3;P;1;1;1;51567857;4339;54428913;4339;50259648;4181;52940519;4181
2022;5;1402;3;P;1;2;1;203502716;24784;221086011;24784;199419163;24023;215801934;24023
2022;5;1402;3;P;1;3;1;38729360;7388;43463736;7461;35600837;6952;39847332;6988
2022;5;1402;3;P;1;4;1;21161482;4003;23572372;4015;20714440;3944;23027966;3960
2022;5;1402;3;P;1;5;1;;;;;;;;
2022;5;1402;3;P;1;6;1;;;;;;;;
2022;5;1402;3;P;1;7;1;;;;;;;;
2022;5;1402;3;P;1;8;1;;;;;;;;
2022;5;1402;3;P;1;9;1;12109702;3528;14514152;3660;13412104;3667;15907112;3800
2022;5;1402;3;P;2;1;1;30647531;2619;32619120;2619;31186050;2568;33127013;2568
2022;5;1402;3;P;2;2;1;65954917;7570;71548579;7570;63674395;7259;68923422;7259
2022;5;1402;3;P;2;3;1;2492609;384;2711708;384;2087852;335;2299091;335
2022;5;1402;3;P;2;4;1;14616821;2438;15988755;2450;14619542;2438;16013710;2447
2022;5;1402;3;P;2;5;1;;;;;;;;
2022;5;1402;3;P;2;6;1;;;;;;;;
2022;5;1402;3;P;2;7;1;;;;;;;;
2022;5;1402;3;P;2;8;1;;;;;;;;
2022;5;1402;3;P;2;9;1;18754855;5178;22365521;5425;17315819;5027;20442373;5184
2022;5;1403;3;K;1;1;2;61960255;1462;66281077;1462;62055670;1462;66390593;1462
2022;5;1403;3;K;1;2;2;103156518;4931;110428193;4931;107875390;5010;115304654;5010
2022;5;1403;3;K;1;3;2;188582053;18353;208884988;18353;203046240;18811;224056639;18839
2022;5;1403;3;K;1;4;2;637243030;72149;702278439;72154;681744253;73050;750202570;73053
2022;5;1403;3;K;1;5;2;;;;;;;;
2022;5;1403;3;K;1;6;2;;;;;;;;
2022;5;1403;3;K;1;7;2;;;;;;;;
2022;5;1403;3;K;1;8;2;;;;;;;;
2022;5;1403;3;K;1;9;2;;;;;;;;
2022;5;1403;3;K;2;1;2;145973811;2193;156433451;2193;144263751;2114;154406135;2114
2022;5;1403;3;K;2;2;2;126428685;5848;135273301;5848;127615481;5836;136550949;5836
2022;5;1403;3;K;2;3;2;159445824;12057;172933040;12089;161522257;11966;175363672;12001
2022;5;1403;3;K;2;4;2;96584294;11158;108273494;11196;108670134;11853;121154810;11894
2022;5;1403;3;K;2;5;2;;;;;;;;
2022;5;1403;3;K;2;6;2;;;;;;;;
2022;5;1403;3;K;2;7;2;;;;;;;;
2022;5;1403;3;K;2;8;2;;;;;;;;
2022;5;1403;3;K;2;9;2;;;;;;;;
2022;5;1405;1;K;1;1;3;;;;;;;;
2022;5;1405;1;K;1;2;3;;;;;;;;
2022;5;1405;1;K;1;3;3;;;;;;;;
2022;5;1405;1;K;1;4;3;2657991;388;3220824;388;2531292;388;3132754;388
2022;5;1405;1;K;1;5;3;;;;;;;;
2022;5;1405;1;K;1;6;3;;;;;;;;
2022;5;1405;1;K;1;7;3;;;;;;;;
2022;5;1405;1;K;1;8;3;;;;;;;;
2022;5;1405;1;K;1;9;3;373450;194;475529;194;380000;194;482642;194
2022;5;1405;1;K;2;1;3;;;;;;;;
2022;5;1405;1;K;2;2;3;;;;;;;;
2022;5;1405;1;K;2;3;3;3102959;194;3450308;194;2711559;194;3079317;194
2022;5;1405;1;K;2;4;3;4015696;388;4694152;388;3200845;388;3815764;388
2022;5;1405;1;K;2;5;3;;;;;;;;
2022;5;1405;1;K;2;6;3;;;;;;;;
2022;5;1405;1;K;2;7;3;;;;;;;;
2022;5;1405;1;K;2;8;3;;;;;;;;
2022;5;1405;1;K;2;9;3;;;;;;;;
2022;5;1406;3;P;1;1;1;55742560;1936;58268245;1936;51177161;1760;53687462;1760
2022;5;1406;3;P;1;2;1;2412786566;190362;2600481888;190395;2458017987;190717;2654177666;190734
2022;5;1406;3;P;1;3;1;110436274;17083;120981968;17154;114947385;17602;126754259;17691
2022;5;1406;3;P;1;4;1;436360747;80069;476336546;80134;441391585;80167;485867507;80167
2022;5;1406;3;P;1;5;1;;;;;;;;
2022;5;1406;3;P;1;6;1;;;;;;;;
2022;5;1406;3;P;1;7;1;840693;176;929723;176;840693;176;938956;176
2022;5;1406;3;P;1;8;1;41873196;8349;45905574;8435;42033787;7800;46808772;7914
2022;5;1406;3;P;1;9;1;80833647;22660;90368850;23073;90222397;24461;102787030;25145
2022;5;1406;3;P;2;1;1;88325287;2358;91744661;2358;84932125;2094;88384083;2094
2022;5;1406;3;P;2;2;1;3477394830;227630;3704227664;227673;3489239757;227405;3723696152;227522
2022;5;1406;3;P;2;3;1;115502622;15781;126818111;16022;115355835;15649;126725981;15808
2022;5;1406;3;P;2;4;1;45862419;8626;49846224;8642;47361000;8657;51723013;8657
2022;5;1406;3;P;2;5;1;687174;180;793816;187;687174;180;761624;180
2022;5;1406;3;P;2;6;1;;;;;;;;
2022;5;1406;3;P;2;7;1;34241066;6398;40522434;6919;34731071;6638;40045111;6933
2022;5;1406;3;P;2;8;1;105408795;20251;117259279;20784;107337444;20138;120753603;20752
2022;5;1406;3;P;2;9;1;289427856;69151;338508147;79194;298420082;69155;354471716;80153
2022;5;1407;3;G;1;1;3;882281096;65795;944492809;65823;900730062;66611;959110007;66619
2022;5;1407;3;G;1;2;3;904042555;111959;1086644502;114212;924079823;113775;1034335775;116203
2022;5;1407;3;G;1;3;3;164927844;25203;188413865;25322;165309247;25346;184302889;25482
2022;5;1407;3;G;1;4;3;296607036;85433;366156961;87324;359787151;91475;424268909;93895
2022;5;1407;3;G;1;5;3;82869815;23762;100118212;24791;82715236;23594;98725605;24817
2022;5;1407;3;G;1;6;3;1840117615;469801;2164909813;478460;1930079681;455293;2232638900;466755
2022;5;1407;3;G;1;7;3;33195048;9815;37311219;9821;33616307;9380;37741407;9380
2022;5;1407;3;G;1;8;3;;;;;;;;
2022;5;1407;3;G;1;9;3;;;;;;;;
2022;5;1407;3;G;2;1;3;1335262737;85158;1411743022;85158;1263170310;85725;1332890069;85732
2022;5;1407;3;G;2;2;3;1071599475;103426;1230757523;105074;1096289705;104736;1196849568;106413
2022;5;1407;3;G;2;3;3;235205820;41057;275315937;41593;234904327;40544;268189652;41253
2022;5;1407;3;G;2;4;3;352094909;97820;427222799;99800;381696238;101765;442319600;103804
